,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
0,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3993767826,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3993767826",0.0,0.0,False
1,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,241836294,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,241836294",0.0,0.0,False
2,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1965624360,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1965624360",0.0,0.0,False
3,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,797149167,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,797149167",0.0,0.0,False
4,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1709198363,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1709198363",0.0,0.0,False
5,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3916119498,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3916119498",0.0,0.0,False
6,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3982245034,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3982245034",0.0,0.0,False
7,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3943559815,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3943559815",0.0,0.0,False
8,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3056500606,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3056500606",0.0,0.0,False
9,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,308763772,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,308763772",0.0,0.0,False
10,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,777127541,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,777127541",0.0,0.0,False
11,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,2244166814,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2244166814",0.0,0.0,False
12,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3062523722,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3062523722",0.0,0.0,False
13,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,2622103517,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2622103517",0.0,0.0,False
14,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1612420301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1612420301",0.0,0.0,False
15,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3743629752,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3743629752",0.0,0.0,False
16,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3709084140,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3709084140",0.0,0.0,False
17,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,927286647,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,927286647",0.0,0.0,False
18,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,3906599353,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3906599353",0.0,0.0,False
19,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,449099533,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,449099533",0.0,0.0,False
20,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1507381930,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1507381930",0.0,0.0,False
21,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,2363860158,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2363860158",0.0,0.0,False
22,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1346976975,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1346976975",0.0,0.0,False
23,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,1411762946,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1411762946",0.0,0.0,False
24,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.0, 0.0]",False,False,False,2565472100,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2565472100",0.0,0.0,False
25,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3182474521,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3182474521",0.009856666666666665,0.0017914016777777779,False
26,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,926648835,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,926648835",0.010893333333333333,0.0019877797333333327,False
27,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,887519705,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,887519705",0.00993,0.0018423950999999995,False
28,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2189160694,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2189160694",0.010273333333333332,0.0019191252888888883,False
29,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,1032288509,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1032288509",0.01056333333333333,0.0019794159888888883,False
30,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3648069862,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3648069862",0.010056666666666665,0.0017740856777777778,False
31,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,1618688004,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1618688004",0.010956666666666667,0.001960729233333333,False
32,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2452521551,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2452521551",0.009246666666666667,0.0017304991555555556,False
33,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2779365645,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2779365645",0.009786666666666664,0.0017526655999999996,False
34,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,1811234224,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1811234224",0.010153333333333334,0.0018286876,False
35,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,861910724,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,861910724",0.010893333333333333,0.002065557511111111,False
36,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2166375426,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2166375426",0.009613333333333335,0.0016902504888888885,False
37,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,512527470,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,512527470",0.009989999999999999,0.0018665332333333328,False
38,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3185609313,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3185609313",0.008969999999999999,0.0016685390999999995,False
39,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3841234734,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3841234734",0.009619999999999998,0.0017114556,False
40,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2209615616,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2209615616",0.010243333333333332,0.0018931852333333328,False
41,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3289927406,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3289927406",0.010826666666666663,0.002017005511111111,False
42,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,50991244,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,50991244",0.009656666666666668,0.0017510821222222219,False
43,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,349315801,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,349315801",0.009416666666666665,0.0017229930555555557,False
44,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2532930050,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2532930050",0.009663333333333333,0.0017198422111111113,False
45,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2273593718,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2273593718",0.009669999999999998,0.001746602211111111,False
46,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,2068260854,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2068260854",0.008973333333333333,0.0016441459555555553,False
47,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,729688052,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,729688052",0.00944,0.001729997511111111,False
48,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3816704743,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3816704743",0.01018333333333333,0.001821299722222222,False
49,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.05, 0.0]",False,False,False,3059971742,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3059971742",0.009503333333333332,0.0017277977666666664,False
50,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,4097320172,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4097320172",0.02002333333333333,0.0040598438999999995,False
51,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,914802762,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,914802762",0.0212,0.00419856,False
52,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,2119059161,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2119059161",0.01964,0.0038893815111111104,False
53,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,377648831,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,377648831",0.020126666666666664,0.003982472844444445,False
54,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,3940005081,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3940005081",0.019409999999999997,0.003843140788888888,False
55,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,3248777942,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3248777942",0.019816666666666663,0.003980077499999999,False
56,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1041973779,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1041973779",0.02073,0.004175711544444444,False
57,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1380646627,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1380646627",0.019866666666666664,0.0038730933333333334,False
58,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1816111258,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1816111258",0.01966333333333333,0.004035464433333333,False
59,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,2392323022,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2392323022",0.02128666666666667,0.00432576671111111,False
60,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,3873410316,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3873410316",0.020456666666666665,0.003959191455555556,False
61,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,730511971,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,730511971",0.020473333333333333,0.004214398177777777,False
62,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,3047051934,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3047051934",0.019870000000000002,0.003871071988888889,False
63,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,4059673418,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4059673418",0.021436666666666663,0.004273024877777777,False
64,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,486674335,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,486674335",0.019710000000000002,0.003818515899999999,False
65,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1303270381,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1303270381",0.018823333333333334,0.0036320154555555552,False
66,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1607873109,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1607873109",0.020659999999999998,0.004277386622222222,False
67,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1274042959,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1274042959",0.020036666666666668,0.003991976433333333,False
68,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,283716442,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,283716442",0.020446666666666665,0.004031489377777778,False
69,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,3797488173,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3797488173",0.020699999999999996,0.004052621111111111,False
70,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,2836483616,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2836483616",0.020829999999999998,0.004260666655555555,False
71,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,1955316402,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1955316402",0.019219999999999998,0.003801258266666666,False
72,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,386164197,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,386164197",0.02021333333333333,0.004076532266666666,False
73,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,2194431378,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2194431378",0.020796666666666665,0.004112054211111111,False
74,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.1, 0.0]",False,False,False,261402984,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,261402984",0.020176666666666666,0.004013457677777777,False
75,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,712059509,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,712059509",0.03198999999999999,0.006890751011111111,False
76,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2098191826,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2098191826",0.028626666666666665,0.006089625066666666,False
77,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3102012456,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3102012456",0.03048333333333333,0.006260433055555555,False
78,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,662014967,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,662014967",0.030783333333333333,0.006466275277777777,False
79,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2735663804,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2735663804",0.029543333333333335,0.006395302566666665,False
80,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2855812604,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2855812604",0.03152333333333333,0.00674283501111111,False
81,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,4206942517,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4206942517",0.030473333333333328,0.0064493759555555525,False
82,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,465165203,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,465165203",0.0324,0.007053795555555555,False
83,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,1992002560,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1992002560",0.031830000000000004,0.006720073322222221,False
84,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2839303962,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2839303962",0.03275666666666666,0.007080445233333333,False
85,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3892649971,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3892649971",0.030283333333333332,0.006399919722222223,False
86,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2628341822,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2628341822",0.03073333333333333,0.006693239999999999,False
87,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,75701337,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,75701337",0.029683333333333332,0.006347455277777777,False
88,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,386944727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,386944727",0.030459999999999997,0.006362188399999999,False
89,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2108859976,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2108859976",0.03010666666666666,0.0064964775111111105,False
90,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,120763794,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,120763794",0.03142333333333333,0.006698907455555556,False
91,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,1691229512,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1691229512",0.029176666666666667,0.006097277677777777,False
92,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3964016790,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3964016790",0.028299999999999995,0.005982887777777778,False
93,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3210739287,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3210739287",0.030010000000000002,0.006358844344444444,False
94,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3857543983,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3857543983",0.030036666666666666,0.006296798655555555,False
95,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,3533652717,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3533652717",0.030629999999999994,0.006658580877777777,False
96,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,2234501925,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2234501925",0.029189999999999997,0.0061869438999999984,False
97,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,4238225540,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4238225540",0.030809999999999997,0.006560410566666666,False
98,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,675034176,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,675034176",0.032086666666666666,0.007003334711111111,False
99,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.15000000000000002, 0.0]",False,False,False,855371292,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,855371292",0.03136666666666667,0.006978576666666666,False
100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,3554700325,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3554700325",0.039953333333333334,0.009333731155555554,False
101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,3687269909,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3687269909",0.04222333333333333,0.009856412344444444,False
102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,3522701968,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3522701968",0.042043333333333335,0.009747580344444447,False
103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,2741492527,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2741492527",0.03908333333333333,0.008911493055555556,False
104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,1135430960,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1135430960",0.040749999999999995,0.0091044375,False
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,145775308,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,145775308",0.042379999999999994,0.0100619356,False
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,407620921,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,407620921",0.039310000000000005,0.008703279455555555,False
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,2869460961,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2869460961",0.0397,0.009133243333333332,False
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,4177923985,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4177923985",0.039246666666666666,0.0088901436,False
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,2473543981,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2473543981",0.040196666666666665,0.009204116877777778,False
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,2533029348,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2533029348",0.03982666666666666,0.009148725511111112,False
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,693982331,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,693982331",0.03937333333333334,0.009102851733333332,False
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,2576845411,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2576845411",0.03992333333333333,0.009039349677777777,False
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.0]",False,False,False,3885843582,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3885843582",0.040283333333333324,0.009254697499999999,False
