,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
15,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.35]",True,False,False,3338796216,5508,5018,5018,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3338796216",0.35061333333333333,0.0406334016,True,1
16,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.35]",True,False,False,1463504244,4419,4419,9705,"(1, 149)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1463504244",0.3538266666666666,0.04019224551111111,True,1
17,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.35]",True,False,False,4101389982,622,622,622,"(1, 160)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4101389982",0.352,0.03975022222222223,True,1
18,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,3009179861,7018,7018,1024,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3009179861",0.35132,0.042684257600000004,True,1
19,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,1457404987,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1457404987",0.34753,0.04157701021111111,False,1
20,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,3663715419,4110,4110,4110,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3663715419",0.3468,0.04259153777777777,True,1
21,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,3821525568,8331,4130,4130,"(1, 178)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3821525568",0.34730333333333335,0.04284072798888889,True,1
22,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,3370499531,8112,8112,8112,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3370499531",0.3467766666666666,0.040813387900000005,True,1
23,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.35]",True,False,False,743849939,8814,6325,7812,"(1, 176)",0.0,"100,100,1000,0.25,25,Normal Modes,10,743849939",0.34830666666666665,0.04291202151111112,True,1
24,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,3381106144,5337,5337,5337,"(1, 178)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3381106144",0.34967666666666664,0.04631211767777778,True,1
25,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,1345353401,4002,4002,4301,"(1, 114)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1345353401",0.34653666666666666,0.04509511643333333,True,1
26,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,3911350291,4211,405,405,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3911350291",0.3476066666666666,0.04662449417777779,True,1
27,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,1566857253,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1566857253",0.3517766666666666,0.04676417678888889,False,1
28,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,1161186097,5102,3623,3623,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1161186097",0.34391000000000005,0.044640245233333334,True,1
29,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.35]",True,False,False,174426489,8020,8020,8020,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,174426489",0.34937666666666667,0.04588050034444444,True,1
30,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,1571070337,5107,5107,5107,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1571070337",0.35434333333333334,0.05056313545555556,True,1
31,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,3713954281,5112,5112,1414,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3713954281",0.35124,0.05115290684444445,True,1
32,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,482016078,6011,6011,6011,"(127, 327)",0.0,"100,100,1000,0.25,25,Normal Modes,10,482016078",0.34595666666666663,0.050586540344444444,True,1
33,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,272125322,6307,6813,6307,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,272125322",0.35008666666666666,0.05116688137777778,True,1
34,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,3519446826,5304,5304,5304,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3519446826",0.3494933333333333,0.050504409955555565,True,1
35,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.35]",True,False,False,1548226730,2208,2208,52,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1548226730",0.35191,0.05101879634444444,True,1
36,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,4191951873,2712,2712,2712,"(1, 161)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4191951873",0.34639666666666663,0.05465279376666666,True,1
37,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,3183307908,8002,8002,7805,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3183307908",0.3465566666666667,0.055057254566666665,True,1
38,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,657928625,5405,5405,7462,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,657928625",0.3503799999999999,0.0555089667111111,True,1
39,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,4017118539,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,4017118539",0.3476066666666667,0.05514982751111111,False,1
40,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,3500252613,7312,1221,1221,"(1, 138)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3500252613",0.3496166666666667,0.05461607527777778,True,1
41,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.35]",True,False,False,3166736048,802,802,802,"(1, 114)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3166736048",0.35065666666666667,0.05554401323333334,True,1
42,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,3415657728,8801,7119,7119,"(1, 113)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3415657728",0.3488633333333333,0.0612698191,True,1
43,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,1968273119,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1968273119",0.34474,0.05995166573333333,False,1
44,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,2861659588,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,2861659588",0.34682333333333326,0.06334524212222223,False,1
45,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,362191723,712,712,712,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,362191723",0.3482166666666667,0.06174793083333334,True,1
46,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,1188585744,9839,9839,9223,"(1, 179)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1188585744",0.3456133333333333,0.061490979377777776,True,1
47,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.35]",True,False,False,4079384251,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,4079384251",0.35134,0.06265198217777777,False,1
48,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,2351033113,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,2351033113",0.3511,0.06918590111111111,False,1
49,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,131783957,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,131783957",0.34949,0.06911951767777777,False,1
50,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,3471805827,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,3471805827",0.35367666666666664,0.06907270434444444,False,1
51,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,3664895181,4012,4012,4012,"(1, 141)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3664895181",0.34834333333333334,0.06717081101111111,True,1
52,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,304466125,108,1308,1308,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,304466125",0.35030999999999995,0.0674530150111111,True,1
53,100,100,1000,0.25,25,0.55,10,0,"[10, 0.4, 0.35]",True,False,False,3377270143,2161,2161,2161,"(3, 203)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3377270143",0.35123666666666664,0.06998224843333334,True,1
54,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,2736033367,1239,1239,1239,"(1, 191)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2736033367",0.3527133333333333,0.07528263782222222,True,1
55,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,2316622324,5217,5217,112,"(1, 146)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2316622324",0.3508,0.07579669333333333,True,1
56,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,459768955,3238,3238,4156,"(1, 199)",0.0,"100,100,1000,0.25,25,Normal Modes,10,459768955",0.3530166666666667,0.0741235663888889,True,1
57,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,2896663428,2003,2003,2003,"(1, 116)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2896663428",0.35520333333333326,0.07549336976666667,True,1
58,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,75472413,8250,8250,8250,"(12, 212)",0.0,"100,100,1000,0.25,25,Normal Modes,10,75472413",0.35213666666666665,0.0759538791,True,1
59,100,100,1000,0.25,25,0.55,10,0,"[10, 0.45, 0.35]",True,False,False,2805939539,3305,3303,3303,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2805939539",0.35207333333333335,0.07575236795555557,True,1
60,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,2860848626,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,2860848626",0.35661666666666664,0.08109044194444445,False,1
61,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,4169693784,6214,6214,4140,"(1, 158)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4169693784",0.35849,0.08137391989999998,True,1
62,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,2693597286,4219,4219,4219,"(1, 168)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2693597286",0.35697333333333336,0.0822482615111111,True,1
63,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,1086916021,9712,9712,9712,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1086916021",0.35722333333333334,0.08336271234444445,True,1
64,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,1916602890,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1916602890",0.35813666666666666,0.08141201687777778,False,1
65,100,100,1000,0.25,25,0.55,10,0,"[10, 0.5, 0.35]",True,False,False,3908435366,2932,2932,2932,"(1, 187)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3908435366",0.35886333333333337,0.08286099687777777,True,1
66,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,2722260646,2914,2416,3302,"(1, 138)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2722260646",0.39807,0.040009941766666675,True,1
67,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,1791121213,703,6007,6007,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1791121213",0.3988966666666666,0.039836893766666666,True,1
68,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,4148881315,8010,8010,8010,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4148881315",0.39870666666666665,0.03985632728888889,True,1
69,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,683636830,4603,4603,1728,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,683636830",0.4008733333333333,0.04022901506666666,True,1
70,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,2582936111,4502,4502,6208,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2582936111",0.40316,0.04065334773333334,True,1
71,100,100,1000,0.25,25,0.55,10,0,"[10, 0.0, 0.39999999999999997]",True,False,False,1162149343,2504,3727,3431,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1162149343",0.39513333333333334,0.04080120444444444,True,1
72,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,1938976417,3612,3612,906,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1938976417",0.4012466666666667,0.04103755693333333,True,1
73,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,1113109193,3109,3109,5922,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1113109193",0.4028,0.04055749333333333,True,1
74,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,1131687944,7803,7803,7803,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1131687944",0.39807333333333333,0.0407327324,True,1
75,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,3528512500,1711,314,314,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3528512500",0.4001766666666667,0.0410700799,True,1
76,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,2184669846,8006,1320,1320,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2184669846",0.4028366666666667,0.041662731099999996,True,1
77,100,100,1000,0.25,25,0.55,10,0,"[10, 0.05, 0.39999999999999997]",True,False,False,143118712,2912,2912,2912,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,143118712",0.3973,0.04081893222222222,True,1
78,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,1780942845,8607,6209,6209,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1780942845",0.40358,0.04208651693333333,True,1
79,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,1499110514,2118,2118,2218,"(1, 143)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1499110514",0.39645,0.04139395305555556,True,1
80,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,4149284223,2619,7216,7216,"(1, 143)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4149284223",0.39819999999999994,0.04199542666666666,True,1
81,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,2159387817,505,8212,8212,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2159387817",0.40016,0.041856418844444444,True,1
82,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,646109316,432,432,432,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,646109316",0.4056833333333333,0.04286492194444445,True,1
83,100,100,1000,0.25,25,0.55,10,0,"[10, 0.1, 0.39999999999999997]",True,False,False,3066267916,8102,6111,6111,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3066267916",0.39825,0.04198282638888889,True,1
84,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,2233124570,9810,8609,8609,"(1, 125)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2233124570",0.3994566666666666,0.045584704788888895,True,1
85,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,1741382884,5208,5208,5004,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1741382884",0.3958400000000001,0.04425402773333333,True,1
86,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,2109776327,6310,6310,6310,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2109776327",0.40151666666666663,0.0449504775,True,1
87,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,2926913536,7112,8542,7207,"(1, 139)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2926913536",0.3948166666666667,0.044618133055555564,True,1
88,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,3139359353,9111,9111,9111,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3139359353",0.40001333333333333,0.044901777600000005,True,1
89,100,100,1000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.39999999999999997]",True,False,False,4021141670,8008,213,213,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4021141670",0.39543333333333336,0.045442701111111115,True,1
90,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,4068263956,4439,1760,1760,"(1, 177)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4068263956",0.40368999999999994,0.049091161677777786,True,1
91,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,3889989660,2603,6012,2603,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3889989660",0.40385,0.04725551083333333,True,1
92,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,1817886479,5914,5914,5914,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1817886479",0.40173333333333333,0.047922995555555556,True,1
93,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,2676478687,509,509,8247,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2676478687",0.40059666666666666,0.0477977551,True,1
94,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,4187610317,6206,9115,9115,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4187610317",0.3982633333333333,0.04799442843333334,True,1
95,100,100,1000,0.25,25,0.55,10,0,"[10, 0.2, 0.39999999999999997]",True,False,False,1596076915,5627,7151,7151,"(1, 180)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1596076915",0.39704333333333336,0.04801648034444444,True,1
96,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,1465011236,8110,8110,8110,"(1, 125)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1465011236",0.40187666666666666,0.052519922566666676,True,1
97,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,2506414718,2914,2914,2914,"(1, 131)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2506414718",0.3961766666666667,0.05228438212222222,True,1
98,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,1247477629,2219,2219,2219,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1247477629",0.3988433333333333,0.05180566212222223,True,1
99,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,2159850144,2901,2901,413,"(1, 116)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2159850144",0.39858000000000005,0.05413553915555556,True,1
100,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,4081476986,4506,5114,5114,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4081476986",0.40273333333333333,0.05313919555555556,True,1
101,100,100,1000,0.25,25,0.55,10,0,"[10, 0.25, 0.39999999999999997]",True,False,False,558552605,317,3921,3921,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,558552605",0.40105999999999997,0.0523739875111111,True,1
102,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,2429608751,8825,9122,9122,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2429608751",0.4049333333333333,0.05735877333333333,True,1
103,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,3097892636,9309,9309,9309,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3097892636",0.40153,0.05781110354444444,True,1
104,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,3010076582,1514,1613,1613,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3010076582",0.40169000000000005,0.05752458834444444,True,1
105,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,223069046,5321,5321,5321,"(1, 143)",0.0,"100,100,1000,0.25,25,Normal Modes,10,223069046",0.40316,0.05816779217777778,True,1
106,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,1798021580,307,9221,9221,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1798021580",0.40245,0.05756077527777777,True,1
107,100,100,1000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.39999999999999997]",True,False,False,3543364785,305,305,305,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3543364785",0.40273000000000003,0.05806088043333333,True,1
108,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,3655168175,6310,7305,6310,"(1, 154)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3655168175",0.39785666666666664,0.0649221839,True,1
109,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,1264574878,9336,9336,9336,"(1, 162)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1264574878",0.39557333333333333,0.06365351573333333,True,1
110,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,1754029833,219,219,2331,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1754029833",0.3976333333333333,0.06380662111111111,True,1
111,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,3184606237,6010,6010,6010,"(1, 125)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3184606237",0.40238999999999997,0.0628061767888889,True,1
112,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,245460501,5913,5913,5913,"(1, 151)",0.0,"100,100,1000,0.25,25,Normal Modes,10,245460501",0.40058,0.06455721915555557,True,1
113,100,100,1000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.39999999999999997]",True,False,False,3367418434,7011,7011,7011,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3367418434",0.4005333333333333,0.06515793777777779,True,1
